0.613525,0.000128805
0.614014,0.000148214
0.614502,0.00011469
0.61499,0.000132334
0.615479,9.88095e-05
0.615967,0.000135863
0.616455,0.000125276
0.616943,0.000112925
0.617432,0.000111161
0.61792,0.000142921
0.618408,0.000141156
0.618896,0.000137628
0.619385,0.000128805
0.619873,0.000123512
0.620361,0.000125276
0.62085,0.00011469
0.621338,0.00014645
0.621826,0.000135863
0.622314,0.000119983
0.622803,0.000134099
0.623291,0.00011469
0.623779,0.000104103
0.624268,0.000141156
0.624756,0.000160565
0.625244,0.000141156
0.625732,0.000123512
0.626221,0.000109396
0.626709,0.000123512
0.627197,0.000132334
0.627686,0.000141156
0.628174,0.000118219
0.628662,0.000142921
0.62915,0.00013057
0.629639,0.000104103
0.630127,0.000105867
0.630615,0.000128805
0.631104,0.000105867
0.631592,0.000160565
0.63208,0.000123512
0.632568,0.000121747
0.633057,0.000132334
0.633545,0.00014645
0.634033,0.000132334
0.634521,0.000132334
0.63501,0.000149979
0.635498,0.000119983
0.635986,0.000137628
0.636475,0.000149979
0.636963,0.00011469
0.637451,0.00013057
0.637939,0.000121747
0.638428,0.000142921
0.638916,0.000125276
0.639404,0.000142921
0.639893,0.000127041
0.640381,0.000141156
0.640869,0.000132334
0.641357,0.00011469
0.641846,0.000134099
0.642334,0.000121747
0.642822,0.000109396
0.643311,0.000137628
0.643799,0.00014645
0.644287,0.000123512
0.644775,0.000132334
0.645264,0.000128805
0.645752,0.000142921
0.64624,0.000127041
0.646729,0.000111161
0.647217,0.000112925
0.647705,0.000112925
0.648193,0.000139392
0.648682,0.000155272
0.64917,0.000116454
0.649658,0.000141156
0.650146,0.000149979
0.650635,0.000157037
0.651123,0.000155272
0.651611,0.000123512
0.6521,0.000158801
0.652588,0.000128805
0.653076,0.000134099
0.653564,0.000137628
0.654053,0.00014645
0.654541,0.000121747
0.655029,0.000132334
0.655518,0.000134099
0.656006,0.000155272
0.656494,0.000135863
0.656982,0.000141156
0.657471,0.000158801
0.657959,0.000141156
0.658447,0.000142921
0.658936,0.00016233
0.659424,0.000116454
0.659912,0.000134099
0.6604,0.000142921
0.660889,0.000172917
0.661377,0.000169388
0.661865,0.000107632
0.662354,0.000158801
0.662842,0.000165859
0.66333,0.000151743
0.663818,0.000121747
0.664307,0.000135863
0.664795,0.000141156
0.665283,0.000165859
0.665771,0.000165859
0.66626,0.000153508
0.666748,0.000141156
0.667236,0.000141156
0.667725,0.000134099
0.668213,0.000149979
0.668701,0.00017821
0.669189,0.000174681
0.669678,0.000176446
0.670166,0.000144685
0.670654,0.000171152
0.671143,0.000157037
0.671631,0.000171152
0.672119,0.000157037
0.672607,0.000148214
0.673096,0.000171152
0.673584,0.000149979
0.674072,0.000190561
0.674561,0.000172917
0.675049,0.000199383
0.675537,0.000165859
0.676025,0.000165859
0.676514,0.000144685
0.677002,0.000153508
0.67749,0.000187032
0.677979,0.00016233
0.678467,0.000181739
0.678955,0.000190561
0.679443,0.000155272
0.679932,0.000158801
0.68042,0.000185268
0.680908,0.00013057
0.681396,0.000199383
0.681885,0.000157037
0.682373,0.000135863
0.682861,0.000174681
0.68335,0.000165859
0.683838,0.000157037
0.684326,0.000164094
0.684814,0.00016233
0.685303,0.000176446
0.685791,0.000181739
0.686279,0.000157037
0.686768,0.000151743
0.687256,0.000155272
0.687744,0.000151743
0.688232,0.000188797
0.688721,0.000179974
0.689209,0.000153508
0.689697,0.000153508
0.690186,0.000224086
0.690674,0.000153508
0.691162,0.000211735
0.69165,0.000135863
0.692139,0.00019409
0.692627,0.000137628
0.693115,0.000190561
0.693604,0.000142921
0.694092,0.00016233
0.69458,0.00017821
0.695068,0.000151743
0.695557,0.000164094
0.696045,0.000179974
0.696533,0.000171152
0.697021,0.000149979
0.69751,0.000151743
0.697998,0.000160565
0.698486,0.000164094
0.698975,0.000144685
0.699463,0.000158801
0.699951,0.00016233
0.700439,0.000148214
0.700928,0.00016233
0.701416,0.000149979
0.701904,0.000128805
0.702393,0.000165859
0.702881,0.000142921
0.703369,0.000132334
0.703857,0.000135863
0.704346,0.000149979
0.704834,0.000141156
0.705322,0.000165859
0.705811,0.000169388
0.706299,0.000169388
0.706787,0.000153508
0.707275,0.00014645
0.707764,0.000165859
0.708252,0.00019409
0.70874,0.000123512
0.709229,0.000142921
0.709717,0.000164094
0.710205,0.000119983
0.710693,0.000179974
0.711182,0.000142921
0.71167,0.000158801
0.712158,0.000132334
0.712646,0.000135863
0.713135,0.000123512
0.713623,0.000144685
0.714111,0.000149979
0.7146,0.000123512
0.715088,0.00014645
0.715576,0.000153508
0.716064,0.000141156
0.716553,0.000172917
0.717041,0.00013057
0.717529,0.000153508
0.718018,0.000151743
0.718506,0.000217028
0.718994,0.00014645
0.719482,0.000151743
0.719971,0.000134099
0.720459,0.00014645
0.720947,0.000160565
0.721436,0.000151743
0.721924,0.000142921
0.722412,0.00014645
0.7229,0.00014645
0.723389,0.000153508
0.723877,0.000135863
0.724365,0.000158801
0.724854,0.00013057
0.725342,0.000144685
0.72583,0.000134099
0.726318,0.000141156
0.726807,0.000132334
0.727295,0.000134099
0.727783,0.000158801
0.728271,0.000171152
0.72876,0.000169388
0.729248,0.000164094
0.729736,0.000135863
0.730225,0.000119983
0.730713,0.000127041
0.731201,0.000174681
0.731689,0.000134099
0.732178,0.000174681
0.732666,0.000199383
0.733154,0.000151743
0.733643,0.000160565
0.734131,0.000160565
0.734619,0.000158801
0.735107,0.000148214
0.735596,0.000165859
0.736084,0.000157037
0.736572,0.000165859
0.737061,0.000149979
0.737549,0.000174681
0.738037,0.000167623
0.738525,0.000171152
0.739014,0.000165859
0.739502,0.00019409
0.73999,0.000190561
0.740479,0.000190561
0.740967,0.000181739
0.741455,0.00016233
0.741943,0.000183503
0.742432,0.000188797
0.74292,0.000181739
0.743408,0.000167623
0.743896,0.000217028
0.744385,0.000217028
0.744873,0.000217028
0.745361,0.00019409
0.74585,0.000208206
0.746338,0.000201148
0.746826,0.000229379
0.747314,0.00019409
0.747803,0.000224086
0.748291,0.000239966
0.748779,0.000222321
0.749268,0.000236437
0.749756,0.000257611
0.750244,0.000213499
0.750732,0.000217028
0.751221,0.000245259
0.751709,0.000231144
0.752197,0.000197619
0.752686,0.000303486
0.753174,0.000298193
0.753662,0.000299957
0.75415,0.000275255
0.754639,0.0002929
0.755127,0.000310544
0.755615,0.000278784
0.756104,0.000275255
0.756592,0.000328189
0.75708,0.000338776
0.757568,0.000331718
0.758057,0.000319366
0.758545,0.000329953
0.759033,0.000326424
0.759521,0.000321131
0.76001,0.000314073
0.760498,0.000365242
0.760986,0.000358185
0.761475,0.00035642
0.761963,0.000375829
0.762451,0.000393474
0.762939,0.00038818
0.763428,0.000347598
0.763916,0.000400531
0.764404,0.000409354
0.764893,0.000423469
0.765381,0.000414647
0.765869,0.000402296
0.766357,0.000402296
0.766846,0.000400531
0.767334,0.000375829
0.767822,0.000377594
0.768311,0.000393474
0.768799,0.000409354
0.769287,0.000428763
0.769775,0.000464052
0.770264,0.000444643
0.770752,0.000407589
0.77124,0.000448172
0.771729,0.000472874
0.772217,0.000441114
0.772705,0.000481696
0.773193,0.000490519
0.773682,0.000441114
0.77417,0.000449936
0.774658,0.000432292
0.775146,0.000474639
0.775635,0.000497577
0.776123,0.000469345
0.776611,0.000453465
0.7771,0.000444643
0.777588,0.000441114
0.778076,0.000441114
0.778564,0.000462287
0.779053,0.000437585
0.779541,0.00050287
0.780029,0.000451701
0.780518,0.000435821
0.781006,0.00041994
0.781494,0.000441114
0.781982,0.000434056
0.782471,0.000492283
0.782959,0.000497577
0.783447,0.00045523
0.783936,0.000435821
0.784424,0.000393474
0.784912,0.000434056
0.7854,0.000398767
0.785889,0.000479932
0.786377,0.000411118
0.786865,0.000395238
0.787354,0.000405825
0.787842,0.000430527
0.78833,0.00041994
0.788818,0.000434056
0.789307,0.000439349
0.789795,0.000425234
0.790283,0.000386416
0.790771,0.000407589
0.79126,0.000365242
0.791748,0.000379358
0.792236,0.000347598
0.792725,0.000375829
0.793213,0.000365242
0.793701,0.00041994
0.794189,0.000345833
0.794678,0.000359949
0.795166,0.000337011
0.795654,0.000398767
0.796143,0.000326424
0.796631,0.000335247
0.797119,0.000319366
0.797607,0.000329953
0.798096,0.000347598
0.798584,0.000275255
0.799072,0.000344069
0.799561,0.000296429
0.800049,0.000271726
0.800537,0.000321131
0.801025,0.000252317
0.801514,0.000305251
0.802002,0.000307015
0.80249,0.000236437
0.802979,0.000285842
0.803467,0.000259375
0.803955,0.00032466
0.804443,0.000239966
0.804932,0.000262904
0.80542,0.000269962
0.805908,0.000245259
0.806396,0.000259375
0.806885,0.000238202
0.807373,0.000234673
0.807861,0.000252317
0.80835,0.000208206
0.808838,0.000185268
0.809326,0.000259375
0.809814,0.000232908
0.810303,0.000179974
0.810791,0.000232908
0.811279,0.000211735
0.811768,0.000218793
0.812256,0.000204677
0.812744,0.000206441
0.813232,0.000187032
0.813721,0.00017821
0.814209,0.000148214
0.814697,0.000142921
0.815186,0.000188797
0.815674,0.000167623
0.816162,0.000217028
0.81665,0.000167623
0.817139,0.000187032
0.817627,0.000172917
0.818115,0.000188797
0.818604,0.000160565
0.819092,0.000160565
0.81958,0.00016233
0.820068,0.000128805
0.820557,0.000179974
0.821045,0.000139392
0.821533,0.00011469
0.822021,0.000158801
0.82251,0.000149979
0.822998,0.000125276
0.823486,0.000127041
0.823975,0.000151743
0.824463,0.000183503
0.824951,0.000127041
0.825439,0.000137628
0.825928,0.000139392
0.826416,0.000105867
0.826904,0.000132334
0.827393,0.000125276
0.827881,0.000119983
0.828369,0.000164094
0.828857,0.000123512
0.829346,0.000128805
0.829834,0.00013057
0.830322,0.000128805
0.830811,0.00014645
0.831299,0.000123512
0.831787,0.000139392
0.832275,0.000127041
0.832764,0.000164094
0.833252,0.000155272
0.83374,0.000137628
0.834229,0.000121747
0.834717,0.000118219
0.835205,0.000116454
0.835693,0.000134099
0.836182,0.000132334
0.83667,0.000158801
0.837158,0.000142921
0.837646,0.000148214
0.838135,0.000112925
0.838623,0.000157037
0.839111,0.00014645
0.8396,0.000155272
0.840088,0.000128805
0.840576,0.00014645
0.841064,0.000139392
0.841553,0.000139392
0.842041,0.000142921
0.842529,0.000151743
0.843018,0.000128805
0.843506,0.000149979
0.843994,0.000153508
0.844482,0.000135863
0.844971,0.00016233
0.845459,0.000137628
0.845947,0.000148214
0.846436,0.000148214
0.846924,0.000171152
0.847412,0.000167623
0.8479,0.000167623
0.848389,0.000149979
0.848877,0.000181739
0.849365,0.000169388
0.849854,0.000183503
0.850342,0.000187032
0.85083,0.000165859
0.851318,0.000169388
0.851807,0.000157037
0.852295,0.000172917
0.852783,0.000179974
0.853271,0.000179974
0.85376,0.000171152
0.854248,0.000174681
0.854736,0.000160565
0.855225,0.000201148
0.855713,0.00019409
0.856201,0.000179974
0.856689,0.000187032
0.857178,0.000201148
0.857666,0.000215264
0.858154,0.000174681
0.858643,0.000181739
0.859131,0.000187032
0.859619,0.000190561
0.860107,0.000157037
0.860596,0.000171152
0.861084,0.000164094
0.861572,0.000185268
0.862061,0.000211735
0.862549,0.000188797
0.863037,0.000202912
0.863525,0.000174681
0.864014,0.000167623
0.864502,0.000176446
0.86499,0.000201148
0.865479,0.000187032
0.865967,0.000157037
0.866455,0.000197619
0.866943,0.000183503
0.867432,0.000183503
0.86792,0.000192326
0.868408,0.000192326
0.868896,0.000174681
0.869385,0.000188797
0.869873,0.000187032
0.870361,0.000169388
0.87085,0.000183503
0.871338,0.00022585
0.871826,0.000160565
0.872314,0.000192326
0.872803,0.000195855
0.873291,0.000172917
0.873779,0.000204677
0.874268,0.000172917
0.874756,0.000158801
0.875244,0.00019409
0.875732,0.000127041
0.876221,0.000201148
0.876709,0.00017821
0.877197,0.000183503
0.877686,0.000183503
0.878174,0.000208206
0.878662,0.000172917
0.87915,0.000176446
0.879639,0.000167623
0.880127,0.000172917
0.880615,0.000215264
0.881104,0.000187032
0.881592,0.000195855
0.88208,0.000148214
0.882568,0.000157037
0.883057,0.000144685
0.883545,0.000172917
0.884033,0.000137628
0.884521,0.000208206
0.88501,0.000149979
0.885498,0.000187032
0.885986,0.000176446
0.886475,0.000148214
0.886963,0.000148214
0.887451,0.000157037
0.887939,0.000171152
0.888428,0.000164094
0.888916,0.000157037
0.889404,0.000144685
0.889893,0.000151743
0.890381,0.000153508
0.890869,0.000157037
0.891357,0.000144685
0.891846,0.00013057
0.892334,0.000137628
0.892822,0.000121747
0.893311,0.000135863
0.893799,0.000144685
0.894287,0.000151743
0.894775,0.000149979
0.895264,0.000153508
0.895752,0.000171152
0.89624,0.000141156
0.896729,0.000127041
0.897217,0.000121747
0.897705,0.000135863
0.898193,0.000134099
0.898682,0.000116454
0.89917,0.000157037
0.899658,0.000144685
0.900146,0.000137628
0.900635,0.000112925
0.901123,0.000137628
0.901611,0.000116454
0.9021,0.000100574
0.902588,0.000119983
0.903076,0.00011469
0.903564,0.000148214
0.904053,9.35162e-05
0.904541,0.000118219
0.905029,0.000119983
0.905518,0.000116454
0.906006,0.000119983
0.906494,0.000134099
0.906982,0.000119983
0.907471,0.00014645
0.907959,0.000121747
0.908447,0.000118219
0.908936,0.000121747
0.909424,0.000119983
0.909912,0.000137628
0.9104,0.00011469
0.910889,0.00013057
0.911377,0.000112925
0.911865,0.00013057
0.912354,0.000121747
0.912842,0.000125276
0.91333,0.000132334
0.913818,0.00014645
0.914307,0.000135863
0.914795,0.000123512
0.915283,0.000116454
0.915771,0.000123512
0.91626,0.000134099
0.916748,0.000157037
0.917236,0.000112925
0.917725,0.000142921
0.918213,0.000144685
0.918701,0.000139392
0.919189,0.000149979
0.919678,0.000134099
0.920166,0.000134099
0.920654,0.000144685
0.921143,0.000135863
0.921631,0.000144685
0.922119,0.000157037
0.922607,0.000142921
0.923096,0.000144685
0.923584,0.000171152
0.924072,0.000153508
0.924561,0.00016233
0.925049,0.000169388
0.925537,0.000181739
0.926025,0.000181739
0.926514,0.00014645
0.927002,0.000160565
0.92749,0.000176446
0.927979,0.000174681
0.928467,0.00020997
0.928955,0.000199383
0.929443,0.000190561
0.929932,0.000236437
0.93042,0.000202912
0.930908,0.000199383
0.931396,0.000190561
0.931885,0.000211735
0.932373,0.000204677
0.932861,0.000224086
0.93335,0.000254082
0.933838,0.000199383
0.934326,0.000218793
0.934814,0.000264668
0.935303,0.000239966
0.935791,0.000243495
0.936279,0.00022585
0.936768,0.000236437
0.937256,0.000254082
0.937744,0.000229379
0.938232,0.000261139
0.938721,0.000248788
0.939209,0.000224086
0.939697,0.000266433
0.940186,0.000282313
0.940674,0.000252317
0.941162,0.000262904
0.94165,0.000262904
0.942139,0.000269962
0.942627,0.000284077
0.943115,0.000294664
0.943604,0.000303486
0.944092,0.000282313
0.94458,0.000287606
0.945068,0.000317602
0.945557,0.000321131
0.946045,0.000298193
0.946533,0.000331718
0.947021,0.000315838
0.94751,0.00030878
0.947998,0.00034054
0.948486,0.0003723
0.948975,0.000347598
0.949463,0.000352891
0.949951,0.000381122
0.950439,0.000354656
0.950928,0.000358185
0.951416,0.000359949
0.951904,0.000375829
0.952393,0.000335247
0.952881,0.000333482
0.953369,0.000322895
0.953857,0.000347598
0.954346,0.000368771
0.954834,0.000365242
0.955322,0.000416412
0.955811,0.000386416
0.956299,0.000389945
0.956787,0.000375829
0.957275,0.0003723
0.957764,0.000437585
0.958252,0.000375829
0.95874,0.000352891
0.959229,0.000382887
0.959717,0.000344069
0.960205,0.000400531
0.960693,0.000398767
0.961182,0.000395238
0.96167,0.000386416
0.962158,0.000414647
0.962646,0.000342304
0.963135,0.000384651
0.963623,0.000421705
0.964111,0.000382887
0.9646,0.000389945
0.965088,0.000411118
0.965576,0.000381122
0.966064,0.000379358
0.966553,0.000351127
0.967041,0.000381122
0.967529,0.000442878
0.968018,0.000416412
0.968506,0.000333482
0.968994,0.000425234
0.969482,0.000379358
0.969971,0.000426998
0.970459,0.000397003
0.970947,0.000379358
0.971436,0.00038818
0.971924,0.000335247
0.972412,0.000337011
0.9729,0.000342304
0.973389,0.000307015
0.973877,0.000333482
0.974365,0.000344069
0.974854,0.000367007
0.975342,0.000333482
0.97583,0.000349362
0.976318,0.000335247
0.976807,0.000310544
0.977295,0.000337011
0.977783,0.000342304
0.978271,0.00035642
0.97876,0.000335247
0.979248,0.000305251
0.979736,0.000349362
0.980225,0.000314073
0.980713,0.000296429
0.981201,0.000312309
0.981689,0.000305251
0.982178,0.00034054
0.982666,0.000273491
0.983154,0.000314073
0.983643,0.000301722
0.984131,0.000273491
0.984619,0.000252317
0.985107,0.000278784
0.985596,0.000259375
0.986084,0.000255846
0.986572,0.0002929
0.987061,0.000236437
0.987549,0.000269962
0.988037,0.000271726
0.988525,0.000236437
0.989014,0.000259375
0.989502,0.000250553
0.98999,0.000239966
0.990479,0.000234673
0.990967,0.000202912
0.991455,0.000204677
0.991943,0.000247024
0.992432,0.000232908
0.99292,0.000213499
0.993408,0.000195855
0.993896,0.00019409
0.994385,0.000213499
0.994873,0.00020997
0.995361,0.000164094
0.99585,0.000187032
0.996338,0.000187032
0.996826,0.00019409
0.997314,0.000174681
0.997803,0.000208206
0.998291,0.000167623
0.998779,0.000181739
0.999268,0.000176446
0.999756,0.000157037
1.00024,0.000158801
1.00073,0.000153508
1.00122,0.000155272
1.00171,8.99872e-05
1.0022,0.000144685
1.00269,0.000125276
1.00317,0.000151743
1.00366,0.000139392
1.00415,0.000148214
1.00464,0.000135863
1.00513,9.35162e-05
1.00562,0.000132334
1.0061,0.000134099
1.00659,0.000125276
1.00708,0.00011469
1.00757,0.000148214
1.00806,0.000132334
1.00854,0.000105867
1.00903,0.00011469
1.00952,9.17517e-05
1.01001,0.000104103
1.0105,8.82228e-05
1.01099,9.88095e-05
1.01147,8.99872e-05
1.01196,0.000102338
1.01245,9.35162e-05
1.01294,9.35162e-05
1.01343,0.000107632
1.01392,0.000112925
1.0144,8.64583e-05
1.01489,8.64583e-05
1.01538,8.1165e-05
1.01587,8.1165e-05
1.01636,6.52849e-05
1.01685,7.05782e-05
1.01733,7.94005e-05
1.01782,0.00011469
1.01831,8.1165e-05
1.0188,8.99872e-05
1.01929,7.58716e-05
1.01978,0.000102338
1.02026,9.70451e-05
1.02075,7.05782e-05
1.02124,7.76361e-05
1.02173,7.76361e-05
1.02222,8.64583e-05
1.02271,8.1165e-05
1.02319,8.82228e-05
1.02368,7.05782e-05
1.02417,8.29294e-05
1.02466,7.41071e-05
1.02515,0.000104103
1.02563,7.41071e-05
1.02612,0.000100574
1.02661,8.99872e-05
1.0271,8.82228e-05
1.02759,6.1756e-05
1.02808,0.000100574
1.02856,9.17517e-05
1.02905,8.46939e-05
1.02954,6.1756e-05
1.03003,7.58716e-05
1.03052,6.88138e-05
1.03101,7.23427e-05
1.03149,8.46939e-05
1.03198,9.17517e-05
1.03247,7.41071e-05
1.03296,7.05782e-05
1.03345,7.94005e-05
1.03394,8.64583e-05
1.03442,8.64583e-05
1.03491,0.000104103
1.0354,8.46939e-05
1.03589,8.29294e-05
1.03638,8.29294e-05
1.03687,9.70451e-05
1.03735,7.58716e-05
1.03784,0.000100574
1.03833,0.000109396
1.03882,0.000104103
1.03931,8.64583e-05
1.03979,0.000111161
1.04028,0.000100574
1.04077,0.000111161
1.04126,0.000121747
1.04175,0.000104103
1.04224,0.000128805
1.04272,0.000102338
1.04321,0.000121747
1.0437,8.29294e-05
1.04419,0.00011469
1.04468,0.000102338
1.04517,0.000119983
1.04565,0.000121747
1.04614,0.000112925
1.04663,0.000134099
1.04712,0.000127041
1.04761,0.000104103
1.0481,0.00013057
1.04858,0.000137628
1.04907,0.000132334
1.04956,0.000144685
1.05005,0.000139392
1.05054,0.000111161
1.05103,0.000125276
1.05151,0.000149979
1.052,0.00014645
1.05249,0.000132334
1.05298,0.000164094
1.05347,0.000135863
1.05396,0.000169388
1.05444,0.000135863
1.05493,0.00014645
1.05542,0.000135863
1.05591,0.00022585
1.0564,0.000176446
1.05688,0.000181739
1.05737,0.000201148
1.05786,0.000188797
1.05835,0.00017821
1.05884,0.000227615
1.05933,0.000169388
1.05981,0.000204677
1.0603,0.000229379
1.06079,0.000239966
1.06128,0.00022585
1.06177,0.000227615
1.06226,0.000211735
1.06274,0.000247024
1.06323,0.000275255
1.06372,0.000239966
1.06421,0.00020997
1.0647,0.000234673
1.06519,0.000255846
1.06567,0.000247024
1.06616,0.000285842
1.06665,0.000278784
1.06714,0.000278784
1.06763,0.000238202
1.06812,0.000239966
1.0686,0.000329953
1.06909,0.000273491
1.06958,0.00027702
1.07007,0.000317602
1.07056,0.000338776
1.07104,0.000303486
1.07153,0.000322895
1.07202,0.00032466
1.07251,0.000347598
1.073,0.000321131
1.07349,0.000337011
1.07397,0.000377594
1.07446,0.000375829
1.07495,0.000335247
1.07544,0.000351127
1.07593,0.000363478
1.07642,0.000384651
1.0769,0.000361713
1.07739,0.000351127
1.07788,0.000386416
1.07837,0.000391709
1.07886,0.000411118
1.07935,0.00040406
1.07983,0.000382887
1.08032,0.000456994
1.08081,0.000368771
1.0813,0.00045523
1.08179,0.000430527
1.08228,0.000405825
1.08276,0.000389945
1.08325,0.00038818
1.08374,0.000453465
1.08423,0.000423469
1.08472,0.000439349
1.08521,0.00041994
1.08569,0.00045523
1.08618,0.000435821
1.08667,0.000437585
1.08716,0.000462287
1.08765,0.000469345
1.08813,0.000421705
1.08862,0.000472874
1.08911,0.000474639
1.0896,0.000421705
1.09009,0.000442878
1.09058,0.000458758
1.09106,0.000492283
1.09155,0.000490519
1.09204,0.000444643
1.09253,0.000478168
1.09302,0.000478168
1.09351,0.000476403
1.09399,0.000481696
1.09448,0.00048699
1.09497,0.000490519
1.09546,0.000522279
1.09595,0.000494048
1.09644,0.000529337
1.09692,0.000476403
1.09741,0.000481696
1.0979,0.000527572
1.09839,0.000506399
1.09888,0.000504634
1.09937,0.000543452
1.09985,0.000506399
1.10034,0.000490519
1.10083,0.000467581
1.10132,0.000485225
1.10181,0.000525808
1.10229,0.000497577
1.10278,0.000596386
1.10327,0.000552275
1.10376,0.000501105
1.10425,0.000481696
1.10474,0.000456994
1.10522,0.00051875
1.10571,0.000501105
1.1062,0.000485225
1.10669,0.000488754
1.10718,0.000490519
1.10767,0.000488754
1.10815,0.000490519
1.10864,0.000430527
1.10913,0.000511692
1.10962,0.000483461
1.11011,0.000506399
1.1106,0.00041994
1.11108,0.000506399
1.11157,0.000504634
1.11206,0.000435821
1.11255,0.000432292
1.11304,0.000501105
1.11353,0.000451701
1.11401,0.000453465
1.1145,0.000458758
1.11499,0.00048699
1.11548,0.000456994
1.11597,0.000442878
1.11646,0.000402296
1.11694,0.000490519
1.11743,0.000464052
1.11792,0.000481696
1.11841,0.00040406
1.1189,0.00040406
1.11938,0.000367007
1.11987,0.000382887
1.12036,0.000384651
1.12085,0.00034054
1.12134,0.000395238
1.12183,0.000354656
1.12231,0.000368771
1.1228,0.000397003
1.12329,0.00035642
1.12378,0.000319366
1.12427,0.000395238
1.12476,0.00034054
1.12524,0.000338776
1.12573,0.000367007
1.12622,0.000374065
1.12671,0.00034054
1.1272,0.000317602
1.12769,0.00034054
1.12817,0.000289371
1.12866,0.000331718
1.12915,0.000305251
1.12964,0.000314073
1.13013,0.000273491
1.13062,0.000294664
1.1311,0.000317602
1.13159,0.00027702
1.13208,0.000305251
1.13257,0.000218793
1.13306,0.000268197
1.13354,0.000238202
1.13403,0.000271726
1.13452,0.000250553
1.13501,0.000250553
1.1355,0.000204677
1.13599,0.000239966
1.13647,0.000238202
1.13696,0.000229379
1.13745,0.000208206
1.13794,0.000206441
1.13843,0.00020997
1.13892,0.000236437
1.1394,0.000201148
1.13989,0.000208206
1.14038,0.000190561
1.14087,0.00019409
1.14136,0.000160565
1.14185,0.000160565
1.14233,0.000211735
1.14282,0.000172917
1.14331,0.000169388
1.1438,0.00019409
1.14429,0.000185268
1.14478,0.000167623
1.14526,0.000176446
1.14575,0.000174681
1.14624,0.000158801
1.14673,0.000155272
1.14722,0.000125276
1.14771,0.00016233
1.14819,0.000125276
1.14868,0.000142921
1.14917,0.000128805
1.14966,0.000121747
1.15015,0.000127041
1.15063,9.70451e-05
1.15112,0.000135863
1.15161,0.000125276
1.1521,0.000100574
1.15259,0.000107632
1.15308,0.000109396
1.15356,0.00011469
1.15405,0.00011469
1.15454,9.52806e-05
1.15503,0.000137628
1.15552,9.52806e-05
1.15601,0.000109396
1.15649,8.29294e-05
1.15698,9.17517e-05
1.15747,8.46939e-05
1.15796,0.000102338
1.15845,8.64583e-05
1.15894,8.64583e-05
1.15942,8.82228e-05
1.15991,8.29294e-05
1.1604,9.70451e-05
1.16089,7.58716e-05
1.16138,7.41071e-05
1.16187,7.94005e-05
1.16235,6.70493e-05
1.16284,8.46939e-05
1.16333,5.8227e-05
1.16382,6.35204e-05
1.16431,7.41071e-05
1.16479,7.58716e-05
1.16528,6.35204e-05
1.16577,4.58758e-05
1.16626,5.99915e-05
1.16675,4.94048e-05
1.16724,5.99915e-05
1.16772,5.8227e-05
1.16821,7.41071e-05
1.1687,6.52849e-05
1.16919,7.05782e-05
1.16968,5.8227e-05
1.17017,7.05782e-05
1.17065,5.11692e-05
1.17114,6.52849e-05
1.17163,4.76403e-05
1.17212,6.35204e-05
1.17261,5.11692e-05
1.1731,4.76403e-05
1.17358,5.11692e-05
1.17407,5.64626e-05
1.17456,5.11692e-05
1.17505,6.1756e-05
1.17554,5.46981e-05
1.17603,5.64626e-05
1.17651,6.52849e-05
1.177,7.41071e-05
1.17749,6.35204e-05
1.17798,4.94048e-05
1.17847,5.64626e-05
1.17896,5.8227e-05
1.17944,5.29337e-05
1.17993,5.99915e-05
1.18042,5.99915e-05
1.18091,5.8227e-05
1.1814,3.17602e-05
1.18188,4.76403e-05
1.18237,4.94048e-05
1.18286,4.41114e-05
1.18335,3.8818e-05
1.18384,4.23469e-05
1.18433,5.29337e-05
1.18481,4.23469e-05
1.1853,4.23469e-05
1.18579,4.05825e-05
1.18628,5.29337e-05
1.18677,3.35247e-05
1.18726,4.94048e-05
1.18774,4.76403e-05
1.18823,4.94048e-05
1.18872,4.41114e-05
1.18921,3.8818e-05
1.1897,3.70536e-05
1.19019,6.1756e-05
1.19067,4.76403e-05
1.19116,4.23469e-05
1.19165,5.64626e-05
1.19214,5.46981e-05
1.19263,3.52891e-05
1.19312,5.29337e-05
1.1936,4.58758e-05
1.19409,5.29337e-05
1.19458,3.52891e-05
1.19507,5.29337e-05
1.19556,4.58758e-05
1.19604,6.35204e-05
1.19653,4.58758e-05
1.19702,4.05825e-05
1.19751,4.58758e-05
1.198,5.11692e-05
1.19849,6.1756e-05
1.19897,4.58758e-05
1.19946,4.41114e-05
1.19995,4.05825e-05
1.20044,4.76403e-05
1.20093,3.52891e-05
1.20142,4.05825e-05
1.2019,4.41114e-05
1.20239,3.8818e-05
1.20288,5.8227e-05
1.20337,5.46981e-05
1.20386,5.8227e-05
1.20435,6.70493e-05
1.20483,5.64626e-05
1.20532,4.58758e-05
1.20581,4.58758e-05
1.2063,5.46981e-05
1.20679,6.35204e-05
1.20728,6.1756e-05
1.20776,3.8818e-05
1.20825,5.46981e-05
1.20874,4.76403e-05
1.20923,4.23469e-05
1.20972,5.46981e-05
1.21021,5.29337e-05
1.21069,4.58758e-05
1.21118,4.41114e-05
1.21167,4.76403e-05
1.21216,4.58758e-05
1.21265,3.35247e-05
1.21313,4.41114e-05
1.21362,4.58758e-05
1.21411,2.99957e-05
1.2146,4.58758e-05
1.21509,4.76403e-05
1.21558,3.70536e-05
1.21606,5.64626e-05
1.21655,4.58758e-05
1.21704,5.46981e-05
1.21753,5.46981e-05
1.21802,5.46981e-05
