0.456482,0.000441546
0.456848,0.000283851
0.457214,0.000244427
0.457581,0.000394238
0.457947,0.000299621
0.458313,0.000323275
0.458679,0.000457316
0.459045,0.000339045
0.459412,0.000323275
0.459778,0.000354814
0.460144,0.000346929
0.46051,0.000386353
0.460876,0.000323275
0.461243,0.000386353
0.461609,0.000473085
0.461975,0.000299621
0.462341,0.000291736
0.462708,0.000362699
0.463074,0.000291736
0.46344,0.000386353
0.463806,0.000378468
0.464172,0.000378468
0.464539,0.000370584
0.464905,0.000354814
0.465271,0.00031539
0.465637,0.000339045
0.466003,0.00031539
0.46637,0.000402123
0.466736,0.000362699
0.467102,0.00031539
0.467468,0.000378468
0.467834,0.00033116
0.468201,0.000362699
0.468567,0.000307505
0.468933,0.000394238
0.469299,0.000283851
0.469666,0.000307505
0.470032,0.000346929
0.470398,0.000425777
0.470764,0.000283851
0.47113,0.000283851
0.471497,0.000307505
0.471863,0.000354814
0.472229,0.000291736
0.472595,0.000378468
0.472961,0.000307505
0.473328,0.000260197
0.473694,0.000378468
0.47406,0.000354814
0.474426,0.000323275
0.474792,0.000291736
0.475159,0.000244427
0.475525,0.000275966
0.475891,0.000268082
0.476257,0.000260197
0.476624,0.000291736
0.47699,0.000370584
0.477356,0.000283851
0.477722,0.000252312
0.478088,0.000354814
0.478455,0.000323275
0.478821,0.00033116
0.479187,0.000220773
0.479553,0.00033116
0.479919,0.000354814
0.480286,0.000283851
0.480652,0.000386353
0.481018,0.000299621
0.481384,0.000252312
0.48175,0.000228658
0.482117,0.000386353
0.482483,0.000252312
0.482849,0.000283851
0.483215,0.000252312
0.483582,0.000346929
0.483948,0.000323275
0.484314,0.000323275
0.48468,0.000236543
0.485046,0.000307505
0.485413,0.000244427
0.485779,0.000268082
0.486145,0.000197119
0.486511,0.000260197
0.486877,0.000291736
0.487244,0.000220773
0.48761,0.000299621
0.487976,0.000268082
0.488342,0.000291736
0.488708,0.000339045
0.489075,0.000291736
0.489441,0.000236543
0.489807,0.000307505
0.490173,0.000283851
0.49054,0.000283851
0.490906,0.000283851
0.491272,0.000205004
0.491638,0.000307505
0.492004,0.000268082
0.492371,0.000244427
0.492737,0.000228658
0.493103,0.000299621
0.493469,0.000157695
0.493835,0.000268082
0.494202,0.000189234
0.494568,0.000252312
0.494934,0.000220773
0.4953,0.000205004
0.495667,0.000283851
0.496033,0.000252312
0.496399,0.000244427
0.496765,0.000205004
0.497131,0.000212888
0.497498,0.000197119
0.497864,0.000220773
0.49823,0.000236543
0.498596,0.00014981
0.498962,0.000220773
0.499329,0.000236543
0.499695,0.000228658
0.500061,0.000205004
0.500427,0.000244427
0.500793,0.000134041
0.50116,0.000236543
0.501526,0.00014981
0.501892,0.000236543
0.502258,0.000189234
0.502625,0.00016558
0.502991,0.000236543
0.503357,0.000212888
0.503723,0.000244427
0.504089,0.000181349
0.504456,0.000236543
0.504822,0.000189234
0.505188,0.000228658
0.505554,0.000275966
0.50592,0.000197119
0.506287,0.000205004
0.506653,0.000181349
0.507019,0.000228658
0.507385,0.000181349
0.507751,0.000244427
0.508118,0.000173465
0.508484,0.000220773
0.50885,0.000141926
0.509216,0.000157695
0.509583,0.000141926
0.509949,0.000157695
0.510315,0.000220773
0.510681,0.000268082
0.511047,0.000236543
0.511414,0.000236543
0.51178,0.000268082
0.512146,0.000197119
0.512512,0.000299621
0.512878,0.000283851
0.513245,0.000181349
0.513611,0.000205004
0.513977,0.000236543
0.514343,0.000197119
0.514709,0.00014981
0.515076,0.000181349
0.515442,0.000189234
0.515808,0.000228658
0.516174,0.000244427
0.516541,0.000307505
0.516907,0.000197119
0.517273,0.000252312
0.517639,0.000173465
0.518005,0.000236543
0.518372,0.000205004
0.518738,0.000244427
0.519104,0.000236543
0.51947,0.000220773
0.519836,0.000189234
0.520203,0.000173465
0.520569,0.000181349
0.520935,0.000118271
0.521301,0.000236543
0.521667,0.000197119
0.522034,0.000244427
0.5224,0.000173465
0.522766,0.000173465
0.523132,0.000181349
0.523499,0.000220773
0.523865,0.00033116
0.524231,0.000197119
0.524597,0.000220773
0.524963,0.000291736
0.52533,0.000197119
0.525696,0.000157695
0.526062,0.000236543
0.526428,0.000118271
0.526794,0.000244427
0.527161,0.000252312
0.527527,0.00016558
0.527893,0.000205004
0.528259,0.000205004
0.528625,0.000157695
0.528992,0.000291736
0.529358,0.000197119
0.529724,0.000157695
0.53009,0.000220773
0.530457,0.000197119
0.530823,0.000197119
0.531189,0.000181349
0.531555,0.000260197
0.531921,0.000228658
0.532288,0.000228658
0.532654,0.000220773
0.53302,0.000228658
0.533386,0.000283851
0.533752,0.000205004
0.534119,0.000236543
0.534485,0.000173465
0.534851,0.000181349
0.535217,0.000228658
0.535583,0.00016558
0.53595,0.000141926
0.536316,0.000197119
0.536682,0.000205004
0.537048,0.000134041
0.537415,0.00014981
0.537781,0.000173465
0.538147,0.000181349
0.538513,0.000141926
0.538879,0.000181349
0.539246,0.000157695
0.539612,0.000197119
0.539978,0.000197119
0.540344,0.000173465
0.54071,0.000212888
0.541077,0.00016558
0.541443,0.000220773
0.541809,0.00014981
0.542175,0.000228658
0.542542,0.000252312
0.542908,0.000212888
0.543274,0.000236543
0.54364,0.000220773
0.544006,0.000236543
0.544373,0.000268082
0.544739,0.000236543
0.545105,0.000134041
0.545471,0.000212888
0.545837,0.000212888
0.546204,0.000236543
0.54657,0.000181349
0.546936,0.000252312
0.547302,0.000197119
0.547668,0.00016558
0.548035,0.000173465
0.548401,0.00014981
0.548767,0.000189234
0.549133,0.000228658
0.5495,0.000197119
0.549866,0.000118271
0.550232,0.000173465
0.550598,0.000228658
0.550964,0.000228658
0.551331,0.000228658
0.551697,0.000197119
0.552063,0.000173465
0.552429,0.00014981
0.552795,0.000228658
0.553162,0.000220773
0.553528,0.000354814
0.553894,0.000212888
0.55426,0.000205004
0.554626,0.00016558
0.554993,0.000205004
0.555359,0.000141926
0.555725,0.000244427
0.556091,0.000244427
0.556458,0.000212888
0.556824,0.00016558
0.55719,0.000244427
0.557556,0.000252312
0.557922,0.000228658
0.558289,0.000189234
0.558655,0.000197119
0.559021,0.000205004
0.559387,0.000220773
0.559753,0.000268082
0.56012,0.00014981
0.560486,0.000173465
0.560852,0.000205004
0.561218,0.000244427
0.561584,0.000244427
0.561951,0.000197119
0.562317,0.000173465
0.562683,0.000205004
0.563049,0.000236543
0.563416,0.000220773
0.563782,0.000212888
0.564148,0.000283851
0.564514,0.000189234
0.56488,0.000244427
0.565247,0.000205004
0.565613,0.000228658
0.565979,0.000157695
0.566345,0.000220773
0.566711,0.000212888
0.567078,0.000307505
0.567444,0.000205004
0.56781,0.000205004
0.568176,0.000197119
0.568542,0.000157695
0.568909,0.000197119
0.569275,0.000212888
0.569641,0.000141926
0.570007,0.000212888
0.570374,0.000220773
0.57074,0.000220773
0.571106,0.000228658
0.571472,0.000189234
0.571838,0.000181349
0.572205,0.000268082
0.572571,0.00014981
0.572937,0.000220773
0.573303,0.000181349
0.573669,0.000197119
0.574036,0.000141926
0.574402,0.000299621
0.574768,0.000181349
0.575134,0.000181349
0.5755,0.000212888
0.575867,0.000252312
0.576233,0.000134041
0.576599,0.000134041
0.576965,0.000205004
0.577332,0.00014981
0.577698,0.000205004
0.578064,0.000244427
0.57843,0.00014981
0.578796,0.000212888
0.579163,0.000173465
0.579529,0.000244427
0.579895,0.000205004
0.580261,0.000197119
0.580627,0.00016558
0.580994,0.000197119
0.58136,0.000102502
0.581726,0.000157695
0.582092,0.000134041
0.582458,0.000220773
0.582825,0.000189234
0.583191,0.000205004
0.583557,0.000220773
0.583923,0.000205004
0.58429,0.000212888
0.584656,0.00016558
0.585022,0.000220773
0.585388,0.000252312
0.585754,0.000118271
0.586121,0.000228658
0.586487,0.000220773
0.586853,0.000181349
0.587219,0.000197119
0.587585,0.000197119
0.587952,0.000228658
0.588318,0.000134041
0.588684,0.000244427
0.58905,0.000181349
0.589417,0.000189234
0.589783,0.000141926
0.590149,0.000212888
0.590515,0.000197119
0.590881,0.000212888
0.591248,0.000181349
0.591614,0.000173465
0.59198,0.00016558
0.592346,0.000228658
0.592712,0.000228658
0.593079,0.00014981
0.593445,0.000236543
0.593811,0.00016558
0.594177,0.000212888
0.594543,0.000228658
0.59491,0.000252312
0.595276,0.000212888
0.595642,0.000244427
0.596008,0.000244427
0.596375,0.000212888
0.596741,0.000134041
0.597107,0.000228658
0.597473,0.000212888
0.597839,0.000268082
0.598206,0.000197119
0.598572,0.000197119
0.598938,0.000197119
0.599304,0.000189234
0.59967,0.000236543
0.600037,0.00014981
0.600403,0.000252312
0.600769,0.000141926
0.601135,0.000212888
0.601501,0.000189234
0.601868,0.000212888
0.602234,0.000252312
0.6026,0.000189234
0.602966,0.000220773
0.603333,0.000236543
0.603699,0.000220773
0.604065,0.00016558
0.604431,0.000173465
0.604797,0.000244427
0.605164,0.000236543
0.60553,0.000157695
0.605896,0.000134041
0.606262,0.000212888
0.606628,0.000283851
0.606995,0.000244427
0.607361,0.000244427
0.607727,0.000236543
0.608093,0.000291736
0.608459,0.000346929
0.608826,0.000275966
0.609192,0.000236543
0.609558,0.000236543
0.609924,0.000212888
0.610291,0.000299621
0.610657,0.000197119
0.611023,0.000346929
0.611389,0.000252312
0.611755,0.000299621
0.612122,0.000291736
0.612488,0.00033116
0.612854,0.00033116
0.61322,0.000339045
0.613586,0.000425777
0.613953,0.000291736
0.614319,0.000299621
0.614685,0.000402123
0.615051,0.000299621
0.615417,0.000275966
0.615784,0.000425777
0.61615,0.000394238
0.616516,0.000299621
0.616882,0.000441546
0.617249,0.000433662
0.617615,0.000425777
0.617981,0.000433662
0.618347,0.000449431
0.618713,0.00033116
0.61908,0.000441546
0.619446,0.000504624
0.619812,0.000551933
0.620178,0.000473085
0.620544,0.000551933
0.620911,0.000630781
0.621277,0.000630781
0.621643,0.00049674
0.622009,0.00066232
0.622375,0.000685974
0.622742,0.000520394
0.623108,0.000693859
0.623474,0.000709628
0.62384,0.000725398
0.624207,0.00064655
0.624573,0.000749052
0.624939,0.000788476
0.625305,0.000725398
0.625671,0.000835784
0.626038,0.000780591
0.626404,0.000630781
0.62677,0.000883093
0.627136,0.00107233
0.627502,0.000969825
0.627869,0.000890977
0.628235,0.00111964
0.628601,0.000938286
0.628967,0.0010881
0.629333,0.00104079
0.6297,0.00102502
0.630066,0.00126945
0.630432,0.00117483
0.630798,0.00125368
0.631165,0.00131675
0.631531,0.00137983
0.631897,0.00148233
0.632263,0.00130098
0.632629,0.00146656
0.632996,0.00154541
0.633362,0.00149022
0.633728,0.00143503
0.634094,0.00163214
0.63446,0.00144291
0.634827,0.00180561
0.635193,0.00163214
0.635559,0.0016558
0.635925,0.00168734
0.636292,0.00189234
0.636658,0.00182138
0.637024,0.00179772
0.63739,0.00186869
0.637756,0.002121
0.638123,0.0020185
0.638489,0.0020185
0.638855,0.00223139
0.639221,0.00217619
0.639587,0.00224716
0.639954,0.00227081
0.64032,0.00233389
0.640686,0.00210523
0.641052,0.00246004
0.641418,0.00237331
0.641785,0.00253101
0.642151,0.00267293
0.642517,0.00246004
0.642883,0.0025862
0.64325,0.00304352
0.643616,0.0028464
0.643982,0.00289371
0.644348,0.00290159
0.644714,0.0031539
0.645081,0.00307505
0.645447,0.00298044
0.645813,0.00320121
0.646179,0.00306717
0.646545,0.00296467
0.646912,0.00338256
0.647278,0.00354814
0.647644,0.00342198
0.64801,0.00350083
0.648376,0.00354814
0.648743,0.00346929
0.649109,0.00368218
0.649475,0.00354026
0.649841,0.00356391
0.650208,0.00364276
0.650574,0.00376103
0.65094,0.00380045
0.651306,0.00365064
0.651672,0.00392661
0.652039,0.00376891
0.652405,0.00376891
0.652771,0.00386353
0.653137,0.00422623
0.653503,0.00376103
0.65387,0.00429719
0.654236,0.00418681
0.654602,0.00417104
0.654968,0.00469931
0.655334,0.00431296
0.655701,0.00428142
0.656067,0.00430508
0.656433,0.00424988
0.656799,0.00445489
0.657166,0.004037
0.657532,0.00424988
0.657898,0.00449431
0.658264,0.0047072
0.65863,0.00428142
0.658997,0.00441546
0.659363,0.0045022
0.659729,0.00410007
0.660095,0.00494374
0.660461,0.00445489
0.660828,0.00432085
0.661194,0.00432873
0.66156,0.00425777
0.661926,0.00449431
0.662292,0.00431296
0.662659,0.00442335
0.663025,0.00458893
0.663391,0.00438392
0.663757,0.00457316
0.664124,0.00427354
0.66449,0.00432873
0.664856,0.00440758
0.665222,0.00447066
0.665588,0.00428931
0.665955,0.00410796
0.666321,0.00420258
0.666687,0.00425777
0.667053,0.00412373
0.667419,0.00407642
0.667786,0.00391872
0.668152,0.00421046
0.668518,0.00376103
0.668884,0.00402123
0.66925,0.00381622
0.669617,0.00405276
0.669983,0.00368218
0.670349,0.00378468
0.670715,0.00370584
0.671082,0.00394238
0.671448,0.00370584
0.671814,0.00366641
0.67218,0.00357968
0.672546,0.00384776
0.672913,0.00361122
0.673279,0.00366641
0.673645,0.00328794
0.674011,0.00326429
0.674377,0.00328006
0.674744,0.0034141
0.67511,0.00328006
0.675476,0.00310659
0.675842,0.00334314
0.676208,0.00313025
0.676575,0.00305929
0.676941,0.00306717
0.677307,0.00318544
0.677673,0.00301986
0.67804,0.00303563
0.678406,0.00292524
0.678772,0.00296467
0.679138,0.00257832
0.679504,0.00267293
0.679871,0.00255466
0.680237,0.00269659
0.680603,0.0028464
0.680969,0.00241274
0.681335,0.0027439
0.681702,0.00231023
0.682068,0.00223139
0.682434,0.00243639
0.6828,0.00219196
0.683167,0.00224716
0.683533,0.00197119
0.683899,0.002326
0.684265,0.00237331
0.684631,0.00209735
0.684998,0.00188446
0.685364,0.00182926
0.68573,0.00188446
0.686096,0.00186869
0.686462,0.00170311
0.686829,0.00183715
0.687195,0.00148233
0.687561,0.0017583
0.687927,0.00158484
0.688293,0.00147445
0.68866,0.00136406
0.689026,0.00138772
0.689392,0.00144291
0.689758,0.00128522
0.690125,0.0012931
0.690491,0.0011906
0.690857,0.00125368
0.691223,0.00115117
0.691589,0.00106444
0.691956,0.00096194
0.692322,0.000993479
0.692688,0.00116694
0.693054,0.000898862
0.69342,0.000946171
0.693787,0.000946171
0.694153,0.000938286
0.694519,0.000772706
0.694885,0.000780591
0.695251,0.00079636
0.695618,0.000709628
0.695984,0.000788476
0.69635,0.000654435
0.696716,0.000670204
0.697083,0.000512509
0.697449,0.000559818
0.697815,0.000615011
0.698181,0.000670204
0.698547,0.000630781
0.698914,0.000638665
0.69928,0.000425777
0.699646,0.000528279
0.700012,0.00049674
0.700378,0.000433662
0.700745,0.000504624
0.701111,0.000457316
0.701477,0.000425777
0.701843,0.000354814
0.702209,0.000354814
0.702576,0.000386353
0.702942,0.000417892
0.703308,0.000299621
0.703674,0.000323275
0.704041,0.000346929
0.704407,0.000370584
0.704773,0.000268082
0.705139,0.000275966
0.705505,0.000299621
0.705872,0.000236543
0.706238,0.000236543
0.706604,0.000197119
0.70697,0.000228658
0.707336,0.000228658
0.707703,0.000205004
0.708069,0.000236543
0.708435,0.000220773
0.708801,0.000181349
0.709167,0.000141926
0.709534,0.000118271
0.7099,0.000134041
0.710266,0.000118271
0.710632,0.000134041
0.710999,7.88476e-05
0.711365,0.000141926
0.711731,0.000102502
0.712097,0.000126156
0.712463,5.51933e-05
0.71283,6.30781e-05
0.713196,8.67323e-05
0.713562,6.30781e-05
0.713928,6.30781e-05
0.714294,9.46171e-05
0.714661,7.09628e-05
0.715027,7.09628e-05
0.715393,7.88476e-05
0.715759,8.67323e-05
0.716125,3.94238e-05
0.716492,3.1539e-05
0.716858,5.51933e-05
0.717224,7.09628e-05
0.71759,4.73085e-05
0.717957,3.1539e-05
0.718323,4.73085e-05
0.718689,3.94238e-05
0.719055,2.36543e-05
0.719421,3.1539e-05
0.719788,1.57695e-05
0.720154,7.88476e-06
0.72052,7.88476e-06
0.720886,3.1539e-05
0.721252,7.09628e-05
0.721619,7.88476e-06
0.721985,1.57695e-05
0.722351,3.1539e-05
0.722717,7.88476e-06
0.723083,7.88476e-06
0.72345,3.1539e-05
0.723816,1.57695e-05
0.724182,7.88476e-06
0.724548,3.94238e-05
0.724915,7.88476e-06
0.725281,1.57695e-05
0.725647,0
0.726013,7.88476e-06
0.726379,2.36543e-05
0.726746,0
0.727112,7.88476e-06
0.727478,7.88476e-06
0.727844,1.57695e-05
0.72821,0
0.728577,0
0.728943,1.57695e-05
0.729309,0
0.729675,0
0.730042,0
0.730408,0
0.730774,7.88476e-06
0.73114,1.57695e-05
0.731506,7.88476e-06
0.731873,0
0.732239,7.88476e-06
0.732605,0
0.732971,0
0.733337,7.88476e-06
0.733704,7.88476e-06
0.73407,0
0.734436,7.88476e-06
0.734802,0
0.735168,1.57695e-05
0.735535,0
0.735901,0
0.736267,0
0.736633,0
0.737,0
0.737366,0
0.737732,0
0.738098,0
0.738464,0
0.738831,0
0.739197,0
0.739563,0
0.739929,0
0.740295,0
0.740662,0
0.741028,0
0.741394,7.88476e-06
0.74176,0
0.742126,0
0.742493,0
0.742859,7.88476e-06
0.743225,0
0.743591,0
0.743958,0
0.744324,0
0.74469,0
0.745056,0
0.745422,0
0.745789,0
0.746155,0
0.746521,7.88476e-06
0.746887,0
0.747253,0
0.74762,0
0.747986,0
0.748352,0
0.748718,0
0.749084,0
0.749451,0
0.749817,0
0.750183,0
0.750549,0
0.750916,0
0.751282,0
0.751648,0
0.752014,0
0.75238,0
0.752747,0
0.753113,0
0.753479,0
0.753845,0
0.754211,0
0.754578,0
0.754944,0
0.75531,0
0.755676,0
0.756042,0
0.756409,0
0.756775,0
0.757141,0
0.757507,0
0.757874,0
0.75824,0
0.758606,0
0.758972,0
0.759338,0
0.759705,0
0.760071,0
0.760437,0
0.760803,0
0.761169,0
0.761536,0
0.761902,0
0.762268,0
0.762634,0
0.763,0
0.763367,0
0.763733,0
0.764099,0
0.764465,0
0.764832,0
0.765198,0
0.765564,0
0.76593,0
0.766296,0
0.766663,0
0.767029,0
0.767395,0
0.767761,0
0.768127,0
0.768494,0
0.76886,0
0.769226,0
0.769592,0
0.769958,0
0.770325,0
0.770691,0
0.771057,0
0.771423,0
0.77179,0
0.772156,0
0.772522,0
0.772888,0
0.773254,0
0.773621,0
0.773987,0
0.774353,0
0.774719,0
0.775085,0
0.775452,0
0.775818,0
0.776184,0
0.77655,0
0.776917,0
0.777283,0
0.777649,0
0.778015,0
0.778381,0
0.778748,0
0.779114,0
0.77948,0
0.779846,0
0.780212,0
0.780579,0
0.780945,0
0.781311,0
0.781677,0
0.782043,0
0.78241,0
0.782776,0
0.783142,0
0.783508,0
0.783875,0
0.784241,0
0.784607,0
0.784973,0
0.785339,0
0.785706,0
0.786072,0
0.786438,0
0.786804,0
0.78717,0
0.787537,0
0.787903,0
0.788269,0
0.788635,0
0.789001,0
0.789368,0
0.789734,0
0.7901,0
0.790466,0
0.790833,0
0.791199,0
0.791565,0
0.791931,0
0.792297,0
0.792664,0
0.79303,0
0.793396,0
0.793762,0
0.794128,0
0.794495,0
0.794861,0
0.795227,0
0.795593,0
0.795959,0
0.796326,0
0.796692,0
0.797058,0
0.797424,0
0.797791,0
0.798157,0
0.798523,0
0.798889,0
0.799255,0
0.799622,0
0.799988,0
0.800354,0
0.80072,0
0.801086,0
0.801453,0
0.801819,0
0.802185,0
0.802551,0
0.802917,0
0.803284,0
0.80365,0
0.804016,0
0.804382,0
0.804749,0
0.805115,0
0.805481,0
0.805847,0
0.806213,0
0.80658,0
0.806946,0
0.807312,0
0.807678,0
0.808044,0
0.808411,0
0.808777,0
0.809143,0
0.809509,0
0.809875,0
0.810242,0
0.810608,0
0.810974,0
0.81134,0
0.811707,0
0.812073,0
0.812439,0
0.812805,0
0.813171,0
0.813538,0
0.813904,0
0.81427,0
0.814636,0
0.815002,0
0.815369,0
0.815735,0
0.816101,0
0.816467,0
0.816833,0
0.8172,0
0.817566,0
0.817932,0
0.818298,0
0.818665,0
0.819031,0
0.819397,0
0.819763,0
0.820129,0
0.820496,0
0.820862,0
0.821228,0
0.821594,0
0.82196,0
0.822327,0
0.822693,0
0.823059,0
0.823425,0
0.823792,0
0.824158,0
0.824524,0
0.82489,0
0.825256,0
0.825623,0
0.825989,0
0.826355,0
0.826721,0
0.827087,0
0.827454,0
0.82782,0
0.828186,0
0.828552,0
0.828918,0
0.829285,0
0.829651,0
0.830017,0
0.830383,0
0.83075,0
0.831116,0
0.831482,0
0.831848,0
0.832214,0
0.832581,0
0.832947,0
0.833313,0
0.833679,0
0.834045,0
0.834412,0
0.834778,0
0.835144,0
0.83551,0
0.835876,0
0.836243,0
0.836609,0
0.836975,0
0.837341,0
0.837708,0
0.838074,0
0.83844,0
0.838806,0
0.839172,0
0.839539,0
0.839905,0
0.840271,0
0.840637,0
0.841003,0
0.84137,0
0.841736,0
0.842102,0
0.842468,0
0.842834,0
0.843201,0
0.843567,0
0.843933,0
0.844299,0
0.844666,0
0.845032,0
0.845398,0
0.845764,0
0.84613,0
0.846497,0
0.846863,0
0.847229,0
0.847595,0
0.847961,0
0.848328,0
0.848694,0
0.84906,0
0.849426,0
0.849792,0
0.850159,0
0.850525,0
0.850891,0
0.851257,0
0.851624,0
0.85199,0
0.852356,0
0.852722,0
0.853088,0
0.853455,0
0.853821,0
0.854187,0
0.854553,0
0.854919,0
0.855286,0
0.855652,0
0.856018,0
0.856384,0
0.85675,0
0.857117,0
0.857483,0
0.857849,0
0.858215,0
0.858582,0
0.858948,0
0.859314,0
0.85968,0
0.860046,0
0.860413,0
0.860779,0
0.861145,0
0.861511,0
0.861877,0
0.862244,0
0.86261,0
0.862976,0
0.863342,0
0.863708,0
0.864075,0
0.864441,0
0.864807,0
0.865173,0
0.86554,0
0.865906,0
0.866272,0
0.866638,0
0.867004,0
0.867371,0
0.867737,0
0.868103,0
0.868469,0
0.868835,0
0.869202,0
0.869568,0
0.869934,0
0.8703,0
0.870667,0
0.871033,0
0.871399,0
0.871765,0
0.872131,0
0.872498,0
0.872864,0
0.87323,0
0.873596,0
0.873962,0
0.874329,0
0.874695,0
0.875061,0
0.875427,0
0.875793,0
0.87616,0
0.876526,0
0.876892,0
0.877258,0
0.877625,0
0.877991,0
0.878357,0
0.878723,0
0.879089,0
0.879456,0
0.879822,0
0.880188,0
0.880554,0
0.88092,0
0.881287,0
0.881653,0
0.882019,0
0.882385,0
0.882751,0
0.883118,0
0.883484,0
0.88385,0
0.884216,0
0.884583,0
0.884949,0
0.885315,0
0.885681,0
0.886047,0
0.886414,0
0.88678,0
0.887146,0
0.887512,0
0.887878,0
0.888245,0
0.888611,0
0.888977,0
0.889343,0
0.889709,0
0.890076,0
0.890442,0
0.890808,0
0.891174,0
0.891541,0
0.891907,0
0.892273,0
0.892639,0
0.893005,0
0.893372,0
0.893738,0
0.894104,0
0.89447,0
0.894836,0
0.895203,0
0.895569,0
0.895935,0
0.896301,0
0.896667,0
0.897034,0
0.8974,0
0.897766,0
0.898132,0
0.898499,0
0.898865,0
0.899231,0
0.899597,0
0.899963,0
0.90033,0
0.900696,0
0.901062,0
0.901428,0
0.901794,0
0.902161,0
0.902527,0
0.902893,0
0.903259,0
0.903625,0
0.903992,0
0.904358,0
0.904724,0
0.90509,0
0.905457,0
0.905823,0
0.906189,0
0.906555,0
0.906921,0
0.907288,0
0.907654,0
0.90802,0
0.908386,0
0.908752,0
0.909119,0
0.909485,0
0.909851,0
0.910217,0
0.910583,0
0.91095,0
0.911316,0
0.911682,0
0.912048,0
0.912415,0
0.912781,0
0.913147,0
0.913513,0
0.913879,0
0.914246,0
0.914612,0
0.914978,0
0.915344,0
0.91571,0
0.916077,0
0.916443,0
0.916809,0
0.917175,0
0.917542,0
0.917908,0
0.918274,0
0.91864,0
0.919006,0
0.919373,0
0.919739,0
0.920105,0
0.920471,0
0.920837,0
0.921204,0
0.92157,0
0.921936,0
0.922302,0
0.922668,0
0.923035,0
0.923401,0
0.923767,0
0.924133,0
0.9245,0
0.924866,0
0.925232,0
0.925598,0
0.925964,0
0.926331,0
0.926697,0
0.927063,0
0.927429,0
0.927795,0
0.928162,0
0.928528,0
0.928894,0
0.92926,0
0.929626,0
0.929993,0
0.930359,0
0.930725,0
0.931091,0
0.931458,0
0.931824,0
0.93219,0
0.932556,0
0.932922,0
0.933289,0
0.933655,0
0.934021,0
0.934387,0
0.934753,0
0.93512,0
0.935486,0
0.935852,0
0.936218,0
0.936584,0
0.936951,0
0.937317,0
0.937683,0
0.938049,0
0.938416,0
0.938782,0
0.939148,0
0.939514,0
0.93988,0
0.940247,0
0.940613,0
0.940979,0
0.941345,0
0.941711,0
0.942078,0
0.942444,0
0.94281,0
0.943176,0
0.943542,0
0.943909,0
0.944275,0
0.944641,0
0.945007,0
0.945374,0
0.94574,0
0.946106,0
0.946472,0
0.946838,0
0.947205,0
0.947571,0
0.947937,0
0.948303,0
0.948669,0
0.949036,0
0.949402,0
0.949768,0
0.950134,0
0.9505,0
0.950867,0
0.951233,0
0.951599,0
0.951965,0
0.952332,0
0.952698,0
0.953064,0
0.95343,0
0.953796,0
0.954163,0
0.954529,0
0.954895,0
0.955261,0
0.955627,0
0.955994,0
0.95636,0
0.956726,0
0.957092,0
0.957458,0
0.957825,0
0.958191,0
0.958557,0
0.958923,0
0.95929,0
0.959656,0
0.960022,0
0.960388,0
0.960754,0
0.961121,0
0.961487,0
0.961853,0
0.962219,0
0.962585,0
0.962952,0
0.963318,0
0.963684,0
0.96405,0
0.964417,0
0.964783,0
0.965149,0
0.965515,0
0.965881,0
0.966248,0
0.966614,0
0.96698,0
0.967346,0
0.967712,0
0.968079,0
0.968445,0
0.968811,0
0.969177,0
0.969543,0
0.96991,0
0.970276,0
0.970642,0
0.971008,0
0.971375,0
0.971741,0
0.972107,0
0.972473,0
0.972839,0
0.973206,0
0.973572,0
0.973938,0
0.974304,0
0.97467,0
0.975037,0
0.975403,0
0.975769,0
0.976135,0
0.976501,0
0.976868,0
0.977234,0
0.9776,0
0.977966,0
0.978333,0
0.978699,0
0.979065,0
0.979431,0
0.979797,0
0.980164,0
0.98053,0
0.980896,0
0.981262,0
0.981628,0
0.981995,0
0.982361,0
0.982727,0
0.983093,0
0.983459,0
0.983826,0
0.984192,0
0.984558,0
0.984924,0
0.985291,0
0.985657,0
0.986023,0
0.986389,0
0.986755,0
0.987122,0
0.987488,0
0.987854,0
0.98822,0
0.988586,0
0.988953,0
0.989319,0
0.989685,0
0.990051,0
0.990417,0
0.990784,0
0.99115,0
0.991516,0
0.991882,0
0.992249,0
0.992615,0
0.992981,0
0.993347,0
0.993713,0
0.99408,0
0.994446,0
0.994812,0
0.995178,0
0.995544,0
0.995911,0
0.996277,0
0.996643,0
0.997009,0
0.997375,0
0.997742,0
0.998108,0
0.998474,0
0.99884,0
0.999207,0
0.999573,0
0.999939,0
1.00031,0
1.00067,0
1.00104,0
1.0014,0
1.00177,0
1.00214,0
1.0025,0
1.00287,0
1.00323,0
1.0036,0
1.00397,0
1.00433,0
1.0047,0
1.00507,0
1.00543,0
1.0058,0
1.00616,0
1.00653,0
1.0069,0
1.00726,0
1.00763,0
1.008,0
1.00836,0
1.00873,0
1.00909,0
1.00946,0
1.00983,0
1.01019,0
1.01056,0
1.01093,0
1.01129,0
1.01166,0
1.01202,0
1.01239,0
1.01276,0
1.01312,0
1.01349,0
1.01385,0
1.01422,0
1.01459,0
1.01495,0
1.01532,0
1.01569,0
1.01605,0
1.01642,0
1.01678,0
1.01715,0
1.01752,0
1.01788,0
1.01825,0
1.01862,0
1.01898,0
1.01935,0
1.01971,0
1.02008,0
1.02045,0
1.02081,0
1.02118,0
1.02155,0
1.02191,0
1.02228,0
1.02264,0
1.02301,0
1.02338,0
1.02374,0
1.02411,0
1.02448,0
1.02484,0
1.02521,0
1.02557,0
